PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,CO,0,NIB,"COSSE GARRIDO, Ana Carolina",,5640,1,NIB
FRENTE AMPLIO,CO,0,NIB,"COSSE GARRIDO, Ana Carolina",,99000,3,NIB
FRENTE AMPLIO,CO,0,NIB,"ORSI MARTINEZ, Yamandu Ramon",,46,2,NIB
FRENTE AMPLIO,CO,0,NIB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,NIB
FRENTE AMPLIO,CO,0,NIB,"ORSI MARTINEZ, Yamandu Ramon",,502,1,NIB
FRENTE AMPLIO,CO,0,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,14,NIB
FRENTE AMPLIO,CO,0,NIB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,NIB
FRENTE AMPLIO,CO,0,NIB,"ORSI MARTINEZ, Yamandu Ramon",,711,1,NIB
PARTIDO AVANZAR REPUBLICANO,CO,0,NIB,"PEREZ BANCHERO, Felipe Martin",,937,4,NIB
PARTIDO COLORADO,CO,0,NIB,"OJEDA SPITZ, Andres",,1525,5,NIB
PARTIDO COLORADO,CO,0,NIB,"SILVA GARCIA, Robert",,600,2,NIB
PARTIDO NACIONAL,CO,0,NIB,"DELGADO CERETTA, Alvaro Luis",,4,2,NIB
PARTIDO NACIONAL,CO,0,NIB,"DELGADO CERETTA, Alvaro Luis",,28,8,NIB
PARTIDO NACIONAL,CO,0,NIB,"DELGADO CERETTA, Alvaro Luis",,40,4,NIB
PARTIDO NACIONAL,CO,0,NIB,"DELGADO CERETTA, Alvaro Luis",,604,1,NIB
PARTIDO NACIONAL,CO,0,NIB,"DELGADO CERETTA, Alvaro Luis",,904,20,NIB
PARTIDO NACIONAL,CO,0,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,2,NIB
PARTIDO NACIONAL,CO,0,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,NIB
PARTIDO NACIONAL,CO,0,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,9,NIB
PARTIDO NACIONAL,CO,0,NIB,"RAFFO DEGEROMINI, Maria Laura",,36,2,NIB
PARTIDO NACIONAL,CO,0,NIB,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NIB
PARTIDO NACIONAL,CO,0,NIB,"RAFFO DEGEROMINI, Maria Laura",,71504,2,NIB
ASAMBLEA POPULAR,CO,1,NIB,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,3,NIB
CABILDO ABIERTO,CO,1,NIB,"MANINI STRATTA, Guido",,7001,1,NIB
FRENTE AMPLIO,CO,1,NIB,"COSSE GARRIDO, Ana Carolina",,90,3,NIB
FRENTE AMPLIO,CO,1,NIB,"COSSE GARRIDO, Ana Carolina",,817,1,NIB
FRENTE AMPLIO,CO,1,NIB,"COSSE GARRIDO, Ana Carolina",,1001,10,NIB
FRENTE AMPLIO,CO,1,NIB,"COSSE GARRIDO, Ana Carolina",,5005,2,NIB
FRENTE AMPLIO,CO,1,NIB,"COSSE GARRIDO, Ana Carolina",,99000,2,NIB
FRENTE AMPLIO,CO,1,NIB,"COSSE GARRIDO, Ana Carolina",,800440,2,NIB
FRENTE AMPLIO,CO,1,NIB,"ORSI MARTINEZ, Yamandu Ramon",,46,2,NIB
FRENTE AMPLIO,CO,1,NIB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,NIB
FRENTE AMPLIO,CO,1,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,22,NIB
FRENTE AMPLIO,CO,1,NIB,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,NIB
FRENTE AMPLIO,CO,1,NIB,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,NIB
FRENTE AMPLIO,CO,1,NIB,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NIB
PARTIDO AVANZAR REPUBLICANO,CO,1,NIB,"PEREZ BANCHERO, Felipe Martin",,937,5,NIB
PARTIDO BASTA YA,CO,1,NIB,"BONICA SIERRA, Jorge Enrique",,39,1,NIB
PARTIDO COLORADO,CO,1,NIB,"ACHE BATLLE, Carolina",,919,1,NIB
PARTIDO COLORADO,CO,1,NIB,"OJEDA SPITZ, Andres",,1525,5,NIB
PARTIDO COLORADO,CO,1,NIB,"SILVA GARCIA, Robert",,600,1,NIB
PARTIDO INDEPENDIENTE,CO,1,NIB,"MIERES GOMEZ, Pablo Andres",,909,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,4,3,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,28,7,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,40,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,151,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,404,2,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,604,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,904,20,NIB
PARTIDO NACIONAL,CO,1,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,5,NIB
PARTIDO NACIONAL,CO,1,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,3,NIB
PARTIDO NACIONAL,CO,1,NIB,"RAFFO DEGEROMINI, Maria Laura",,36,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"RAFFO DEGEROMINI, Maria Laura",,112,1,NIB
PARTIDO NACIONAL,CO,1,NIB,"RAFFO DEGEROMINI, Maria Laura",,2004,2,NIB
PARTIDO NACIONAL,CO,1,NIB,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NIB
ASAMBLEA POPULAR,CO,2,NIB,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,NIB
CABILDO ABIERTO,CO,2,NIB,"MANINI STRATTA, Guido",,7001,1,NIB
FRENTE AMPLIO,CO,2,NIB,"COSSE GARRIDO, Ana Carolina",,90,4,NIB
FRENTE AMPLIO,CO,2,NIB,"COSSE GARRIDO, Ana Carolina",,817,2,NIB
FRENTE AMPLIO,CO,2,NIB,"COSSE GARRIDO, Ana Carolina",,1001,4,NIB
FRENTE AMPLIO,CO,2,NIB,"COSSE GARRIDO, Ana Carolina",,2040,2,NIB
FRENTE AMPLIO,CO,2,NIB,"COSSE GARRIDO, Ana Carolina",,3311,1,NIB
FRENTE AMPLIO,CO,2,NIB,"COSSE GARRIDO, Ana Carolina",,99000,1,NIB
FRENTE AMPLIO,CO,2,NIB,"COSSE GARRIDO, Ana Carolina",,800440,2,NIB
FRENTE AMPLIO,CO,2,NIB,"LIMA PROSERPIO, Andrés Pablo",,319,1,NIB
FRENTE AMPLIO,CO,2,NIB,"ORSI MARTINEZ, Yamandu Ramon",,46,1,NIB
FRENTE AMPLIO,CO,2,NIB,"ORSI MARTINEZ, Yamandu Ramon",,95,2,NIB
FRENTE AMPLIO,CO,2,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,13,NIB
PARTIDO AVANZAR REPUBLICANO,CO,2,NIB,"PEREZ BANCHERO, Felipe Martin",,937,4,NIB
PARTIDO BASTA YA,CO,2,NIB,"BONICA SIERRA, Jorge Enrique",,39,1,NIB
PARTIDO COLORADO,CO,2,NIB,"OJEDA SPITZ, Andres",,1525,3,NIB
PARTIDO COLORADO,CO,2,NIB,"SILVA GARCIA, Robert",,600,1,NIB
PARTIDO NACIONAL,CO,2,NIB,"DELGADO CERETTA, Alvaro Luis",,4,1,NIB
PARTIDO NACIONAL,CO,2,NIB,"DELGADO CERETTA, Alvaro Luis",,28,6,NIB
PARTIDO NACIONAL,CO,2,NIB,"DELGADO CERETTA, Alvaro Luis",,604,4,NIB
PARTIDO NACIONAL,CO,2,NIB,"DELGADO CERETTA, Alvaro Luis",,904,19,NIB
PARTIDO NACIONAL,CO,2,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,2,NIB
PARTIDO NACIONAL,CO,2,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,5,NIB
PARTIDO NACIONAL,CO,2,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,NIB
PARTIDO NACIONAL,CO,2,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,3,NIB
PARTIDO NACIONAL,CO,2,NIB,"RAFFO DEGEROMINI, Maria Laura",,36,3,NIB
PARTIDO NACIONAL,CO,2,NIB,"RAFFO DEGEROMINI, Maria Laura",,71504,2,NIB
ASAMBLEA POPULAR,CO,3,NIB,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,3,NIB
CABILDO ABIERTO,CO,3,NIB,"MANINI STRATTA, Guido",,1456,1,NIB
CABILDO ABIERTO,CO,3,NIB,"MANINI STRATTA, Guido",,7001,1,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,90,3,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,545,1,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,567,3,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,1001,7,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,1303,1,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,2040,2,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,4190,1,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,5005,1,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,8008,1,NIB
FRENTE AMPLIO,CO,3,NIB,"COSSE GARRIDO, Ana Carolina",,99000,1,NIB
FRENTE AMPLIO,CO,3,NIB,"LIMA PROSERPIO, Andrés Pablo",,1813,1,NIB
FRENTE AMPLIO,CO,3,NIB,"ORSI MARTINEZ, Yamandu Ramon",,9,1,NIB
FRENTE AMPLIO,CO,3,NIB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,NIB
FRENTE AMPLIO,CO,3,NIB,"ORSI MARTINEZ, Yamandu Ramon",,95,2,NIB
FRENTE AMPLIO,CO,3,NIB,"ORSI MARTINEZ, Yamandu Ramon",,502,1,NIB
FRENTE AMPLIO,CO,3,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,19,NIB
FRENTE AMPLIO,CO,3,NIB,"ORSI MARTINEZ, Yamandu Ramon",,711,2,NIB
FRENTE AMPLIO,CO,3,NIB,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,NIB
PARTIDO AVANZAR REPUBLICANO,CO,3,NIB,"PEREZ BANCHERO, Felipe Martin",,937,5,NIB
PARTIDO BASTA YA,CO,3,NIB,"BONICA SIERRA, Jorge Enrique",,39,1,NIB
PARTIDO COLORADO,CO,3,NIB,"ACHE BATLLE, Carolina",,919,1,NIB
PARTIDO COLORADO,CO,3,NIB,"OJEDA SPITZ, Andres",,1525,3,NIB
PARTIDO NACIONAL,CO,3,NIB,"DELGADO CERETTA, Alvaro Luis",,4,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"DELGADO CERETTA, Alvaro Luis",,28,5,NIB
PARTIDO NACIONAL,CO,3,NIB,"DELGADO CERETTA, Alvaro Luis",,40,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"DELGADO CERETTA, Alvaro Luis",,151,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"DELGADO CERETTA, Alvaro Luis",,904,13,NIB
PARTIDO NACIONAL,CO,3,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,NIB
PARTIDO NACIONAL,CO,3,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,2024,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"RAFFO DEGEROMINI, Maria Laura",,36,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"RAFFO DEGEROMINI, Maria Laura",,71,1,NIB
PARTIDO NACIONAL,CO,3,NIB,"RAFFO DEGEROMINI, Maria Laura",,71504,3,NIB
ASAMBLEA POPULAR,CO,4,NIB,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,90,4,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,567,1,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,817,1,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,1001,6,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,2040,2,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,3311,1,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,4190,1,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,5005,3,NIB
FRENTE AMPLIO,CO,4,NIB,"COSSE GARRIDO, Ana Carolina",,99000,2,NIB
FRENTE AMPLIO,CO,4,NIB,"LIMA PROSERPIO, Andrés Pablo",,319,1,NIB
FRENTE AMPLIO,CO,4,NIB,"ORSI MARTINEZ, Yamandu Ramon",,46,2,NIB
FRENTE AMPLIO,CO,4,NIB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,NIB
FRENTE AMPLIO,CO,4,NIB,"ORSI MARTINEZ, Yamandu Ramon",,95,2,NIB
FRENTE AMPLIO,CO,4,NIB,"ORSI MARTINEZ, Yamandu Ramon",,502,1,NIB
FRENTE AMPLIO,CO,4,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,9,NIB
FRENTE AMPLIO,CO,4,NIB,"ORSI MARTINEZ, Yamandu Ramon",,711,3,NIB
PARTIDO AVANZAR REPUBLICANO,CO,4,NIB,"PEREZ BANCHERO, Felipe Martin",,937,5,NIB
PARTIDO COLORADO,CO,4,NIB,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NIB
PARTIDO COLORADO,CO,4,NIB,"OJEDA SPITZ, Andres",,1525,8,NIB
PARTIDO NACIONAL,CO,4,NIB,"DELGADO CERETTA, Alvaro Luis",,4,2,NIB
PARTIDO NACIONAL,CO,4,NIB,"DELGADO CERETTA, Alvaro Luis",,28,11,NIB
PARTIDO NACIONAL,CO,4,NIB,"DELGADO CERETTA, Alvaro Luis",,40,1,NIB
PARTIDO NACIONAL,CO,4,NIB,"DELGADO CERETTA, Alvaro Luis",,404,1,NIB
PARTIDO NACIONAL,CO,4,NIB,"DELGADO CERETTA, Alvaro Luis",,904,6,NIB
PARTIDO NACIONAL,CO,4,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,1,NIB
PARTIDO NACIONAL,CO,4,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,2,NIB
PARTIDO NACIONAL,CO,4,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NIB
PARTIDO NACIONAL,CO,4,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,10,NIB
PARTIDO NACIONAL,CO,4,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,1,NIB
PARTIDO NACIONAL,CO,4,NIB,"RAFFO DEGEROMINI, Maria Laura",,36,3,NIB
PARTIDO NACIONAL,CO,4,NIB,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NIB
CABILDO ABIERTO,CO,5,NIB,"MANINI STRATTA, Guido",,510,1,NIB
FRENTE AMPLIO,CO,5,NIB,"COSSE GARRIDO, Ana Carolina",,90,4,NIB
FRENTE AMPLIO,CO,5,NIB,"COSSE GARRIDO, Ana Carolina",,1001,8,NIB
FRENTE AMPLIO,CO,5,NIB,"COSSE GARRIDO, Ana Carolina",,1303,1,NIB
FRENTE AMPLIO,CO,5,NIB,"COSSE GARRIDO, Ana Carolina",,3311,1,NIB
FRENTE AMPLIO,CO,5,NIB,"COSSE GARRIDO, Ana Carolina",,4190,4,NIB
FRENTE AMPLIO,CO,5,NIB,"COSSE GARRIDO, Ana Carolina",,5005,1,NIB
FRENTE AMPLIO,CO,5,NIB,"COSSE GARRIDO, Ana Carolina",,99000,6,NIB
FRENTE AMPLIO,CO,5,NIB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,NIB
FRENTE AMPLIO,CO,5,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,20,NIB
PARTIDO AVANZAR REPUBLICANO,CO,5,NIB,"PEREZ BANCHERO, Felipe Martin",,937,2,NIB
PARTIDO COLORADO,CO,5,NIB,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NIB
PARTIDO COLORADO,CO,5,NIB,"SILVA GARCIA, Robert",,600,1,NIB
PARTIDO NACIONAL,CO,5,NIB,"DELGADO CERETTA, Alvaro Luis",,4,1,NIB
PARTIDO NACIONAL,CO,5,NIB,"DELGADO CERETTA, Alvaro Luis",,40,2,NIB
PARTIDO NACIONAL,CO,5,NIB,"DELGADO CERETTA, Alvaro Luis",,404,2,NIB
PARTIDO NACIONAL,CO,5,NIB,"DELGADO CERETTA, Alvaro Luis",,904,17,NIB
PARTIDO NACIONAL,CO,5,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,5,NIB
PARTIDO NACIONAL,CO,5,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,1,NIB
PARTIDO NACIONAL,CO,5,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,NIB
PARTIDO NACIONAL,CO,5,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,4,NIB
PARTIDO NACIONAL,CO,5,NIB,"RAFFO DEGEROMINI, Maria Laura",,112,1,NIB
PARTIDO NACIONAL,CO,5,NIB,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NIB
PARTIDO NACIONAL,CO,5,NIB,"RAFFO DEGEROMINI, Maria Laura",,71504,2,NIB
CABILDO ABIERTO,CO,6,NIB,"MANINI STRATTA, Guido",,1456,1,NIB
FRENTE AMPLIO,CO,6,NIB,"COSSE GARRIDO, Ana Carolina",,90,1,NIB
FRENTE AMPLIO,CO,6,NIB,"COSSE GARRIDO, Ana Carolina",,1001,13,NIB
FRENTE AMPLIO,CO,6,NIB,"COSSE GARRIDO, Ana Carolina",,1358,3,NIB
FRENTE AMPLIO,CO,6,NIB,"COSSE GARRIDO, Ana Carolina",,2040,1,NIB
FRENTE AMPLIO,CO,6,NIB,"COSSE GARRIDO, Ana Carolina",,5640,1,NIB
FRENTE AMPLIO,CO,6,NIB,"COSSE GARRIDO, Ana Carolina",,99000,1,NIB
FRENTE AMPLIO,CO,6,NIB,"LIMA PROSERPIO, Andrés Pablo",,319,1,NIB
FRENTE AMPLIO,CO,6,NIB,"ORSI MARTINEZ, Yamandu Ramon",,46,2,NIB
FRENTE AMPLIO,CO,6,NIB,"ORSI MARTINEZ, Yamandu Ramon",,52,2,NIB
FRENTE AMPLIO,CO,6,NIB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,NIB
FRENTE AMPLIO,CO,6,NIB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,NIB
FRENTE AMPLIO,CO,6,NIB,"ORSI MARTINEZ, Yamandu Ramon",,502,1,NIB
FRENTE AMPLIO,CO,6,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,14,NIB
PARTIDO AVANZAR REPUBLICANO,CO,6,NIB,"PEREZ BANCHERO, Felipe Martin",,937,7,NIB
PARTIDO COLORADO,CO,6,NIB,"OJEDA SPITZ, Andres",,1525,1,NIB
PARTIDO NACIONAL,CO,6,NIB,"DELGADO CERETTA, Alvaro Luis",,4,9,NIB
PARTIDO NACIONAL,CO,6,NIB,"DELGADO CERETTA, Alvaro Luis",,28,4,NIB
PARTIDO NACIONAL,CO,6,NIB,"DELGADO CERETTA, Alvaro Luis",,40,2,NIB
PARTIDO NACIONAL,CO,6,NIB,"DELGADO CERETTA, Alvaro Luis",,404,4,NIB
PARTIDO NACIONAL,CO,6,NIB,"DELGADO CERETTA, Alvaro Luis",,604,6,NIB
PARTIDO NACIONAL,CO,6,NIB,"DELGADO CERETTA, Alvaro Luis",,904,14,NIB
PARTIDO NACIONAL,CO,6,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,5,NIB
PARTIDO NACIONAL,CO,6,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,2,NIB
PARTIDO NACIONAL,CO,6,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NIB
PARTIDO NACIONAL,CO,6,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,NIB
PARTIDO NACIONAL,CO,6,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,1,NIB
PARTIDO NACIONAL,CO,6,NIB,"RAFFO DEGEROMINI, Maria Laura",,36,1,NIB
PARTIDO NACIONAL,CO,6,NIB,"RAFFO DEGEROMINI, Maria Laura",,112,2,NIB
CABILDO ABIERTO,CO,7,NIB,"MANINI STRATTA, Guido",,510,2,NIB
FRENTE AMPLIO,CO,7,NIB,"COSSE GARRIDO, Ana Carolina",,90,5,NIB
FRENTE AMPLIO,CO,7,NIB,"COSSE GARRIDO, Ana Carolina",,1001,3,NIB
FRENTE AMPLIO,CO,7,NIB,"COSSE GARRIDO, Ana Carolina",,1358,1,NIB
FRENTE AMPLIO,CO,7,NIB,"COSSE GARRIDO, Ana Carolina",,2040,1,NIB
FRENTE AMPLIO,CO,7,NIB,"COSSE GARRIDO, Ana Carolina",,3311,1,NIB
FRENTE AMPLIO,CO,7,NIB,"COSSE GARRIDO, Ana Carolina",,99000,3,NIB
FRENTE AMPLIO,CO,7,NIB,"COSSE GARRIDO, Ana Carolina",,800440,1,NIB
FRENTE AMPLIO,CO,7,NIB,"ORSI MARTINEZ, Yamandu Ramon",,46,5,NIB
FRENTE AMPLIO,CO,7,NIB,"ORSI MARTINEZ, Yamandu Ramon",,52,1,NIB
FRENTE AMPLIO,CO,7,NIB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,NIB
FRENTE AMPLIO,CO,7,NIB,"ORSI MARTINEZ, Yamandu Ramon",,95,2,NIB
FRENTE AMPLIO,CO,7,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,18,NIB
FRENTE AMPLIO,CO,7,NIB,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NIB
PARTIDO AVANZAR REPUBLICANO,CO,7,NIB,"PEREZ BANCHERO, Felipe Martin",,937,4,NIB
PARTIDO COLORADO,CO,7,NIB,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NIB
PARTIDO COLORADO,CO,7,NIB,"OJEDA SPITZ, Andres",,1525,1,NIB
PARTIDO COLORADO,CO,7,NIB,"SILVA GARCIA, Robert",,600,1,NIB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CO,7,NIB,"LUST HITTA, Eduardo Manuel",,1187,2,NIB
PARTIDO NACIONAL,CO,7,NIB,"DELGADO CERETTA, Alvaro Luis",,4,6,NIB
PARTIDO NACIONAL,CO,7,NIB,"DELGADO CERETTA, Alvaro Luis",,28,4,NIB
PARTIDO NACIONAL,CO,7,NIB,"DELGADO CERETTA, Alvaro Luis",,40,1,NIB
PARTIDO NACIONAL,CO,7,NIB,"DELGADO CERETTA, Alvaro Luis",,604,2,NIB
PARTIDO NACIONAL,CO,7,NIB,"DELGADO CERETTA, Alvaro Luis",,904,17,NIB
PARTIDO NACIONAL,CO,7,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,7,NIB
PARTIDO NACIONAL,CO,7,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,8,NIB
PARTIDO NACIONAL,CO,7,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,NIB
PARTIDO NACIONAL,CO,7,NIB,"RAFFO DEGEROMINI, Maria Laura",,36,1,NIB
PARTIDO NACIONAL,CO,7,NIB,"RAFFO DEGEROMINI, Maria Laura",,112,3,NIB
PARTIDO NACIONAL,CO,7,NIB,"RAFFO DEGEROMINI, Maria Laura",,2004,2,NIB
PARTIDO NACIONAL,CO,7,NIB,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NIB
CABILDO ABIERTO,CO,8,NIB,"MANINI STRATTA, Guido",,1456,1,NIB
FRENTE AMPLIO,CO,8,NIB,"COSSE GARRIDO, Ana Carolina",,90,7,NIB
FRENTE AMPLIO,CO,8,NIB,"COSSE GARRIDO, Ana Carolina",,545,1,NIB
FRENTE AMPLIO,CO,8,NIB,"COSSE GARRIDO, Ana Carolina",,1001,4,NIB
FRENTE AMPLIO,CO,8,NIB,"COSSE GARRIDO, Ana Carolina",,2040,1,NIB
FRENTE AMPLIO,CO,8,NIB,"COSSE GARRIDO, Ana Carolina",,3311,1,NIB
FRENTE AMPLIO,CO,8,NIB,"COSSE GARRIDO, Ana Carolina",,5640,1,NIB
FRENTE AMPLIO,CO,8,NIB,"ORSI MARTINEZ, Yamandu Ramon",,46,2,NIB
FRENTE AMPLIO,CO,8,NIB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,NIB
FRENTE AMPLIO,CO,8,NIB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,NIB
FRENTE AMPLIO,CO,8,NIB,"ORSI MARTINEZ, Yamandu Ramon",,609,20,NIB
FRENTE AMPLIO,CO,8,NIB,"ORSI MARTINEZ, Yamandu Ramon",,711,1,NIB
PARTIDO AVANZAR REPUBLICANO,CO,8,NIB,"PEREZ BANCHERO, Felipe Martin",,937,3,NIB
PARTIDO COLORADO,CO,8,NIB,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NIB
PARTIDO COLORADO,CO,8,NIB,"OJEDA SPITZ, Andres",,1525,3,NIB
PARTIDO IDENTIDAD SOBERANA,CO,8,NIB,"SALLE LORIER, Gustavo Alberto",,18010,1,NIB
PARTIDO NACIONAL,CO,8,NIB,"DELGADO CERETTA, Alvaro Luis",,4,6,NIB
PARTIDO NACIONAL,CO,8,NIB,"DELGADO CERETTA, Alvaro Luis",,28,3,NIB
PARTIDO NACIONAL,CO,8,NIB,"DELGADO CERETTA, Alvaro Luis",,40,2,NIB
PARTIDO NACIONAL,CO,8,NIB,"DELGADO CERETTA, Alvaro Luis",,904,17,NIB
PARTIDO NACIONAL,CO,8,NIB,"DELGADO CERETTA, Alvaro Luis",,12404,4,NIB
PARTIDO NACIONAL,CO,8,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,6,6,NIB
PARTIDO NACIONAL,CO,8,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NIB
PARTIDO NACIONAL,CO,8,NIB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,NIB
PARTIDO NACIONAL,CO,8,NIB,"RAFFO DEGEROMINI, Maria Laura",,5,2,NIB
PARTIDO NACIONAL,CO,8,NIB,"RAFFO DEGEROMINI, Maria Laura",,112,2,NIB
